id,score
18587,0.289719170347
18588,0.223324619455
18589,0.55886866431
18590,2.40401115965
18591,0.632509596002
18592,0.593378208483
18593,0.855273639394
18594,0.237603251815
18595,-0.456322427885
18596,-0.0494366102851
18597,-0.801604072534
18598,-0.639205663737
18599,0.246726001536
18600,-0.178509797742
18601,0.0128399732183
18602,0.833345848736
18603,0.169027846507
18604,2.37481955938
18605,0.7819718268
18606,0.704359481913
18607,-0.298538434129
18608,0.379330093871
18609,-0.516879513103
18610,-0.345614108296
18611,0.729635192206
18612,-0.214247387194
18613,-0.70173244727
18614,-1.40409838434
18615,-1.33204513454
18616,0.0668536100566
18617,-0.304020048744
18618,1.20157330752
18619,-0.96002039552
18620,0.698975511323
18621,0.201831130569
18622,0.671582587688
18623,-2.5
18624,-0.36698887745
18625,-0.0412856430332
18626,-1.27739352212
18627,-1.73363411765
18628,-1.66728170787
18629,0.414272939423
18630,0.12488600963
18631,0.0588333206459
18632,-1.16828340844
18633,-0.284885609247
18634,0.19295621358
18635,0.491124541641
18636,0.743665998211
18637,0.462707523245
18638,1.08885776058
18639,0.688491035579
18640,0.260618682042
18641,1.61370085752
18642,-0.295522237426
18643,0.889721340075
18644,0.257379685397
18645,1.57567693397
18646,0.118056397612
18647,0.17454242858
18648,0.674090130971
18649,-0.136330302624
18650,-0.488993984954
18651,0.105879604416
18652,0.632439272977
18653,0.38044384277
18654,-0.144970048509
18655,0.470678463475
18656,0.568730484099
18657,0.360934579178
18658,0.654786875983
18659,-0.271837911889
18660,0.793957522562
18661,-0.954526363114
18662,-0.706984385817
18663,-0.338221191633
18664,0.560842639494
18665,1.44884175725
18666,0.804720282997
18667,0.064250418766
18668,0.61440048505
18669,0.711078937463
18670,0.146578847328
18671,-1.60525244712
18672,0.614029320381
18673,-0.530218302172
18674,-0.352940865527
18675,-1.22478861829
18676,0.686647732022
18677,-0.549887122594
18678,-0.787382178532
18679,-0.598946703769
18680,0.331460015041
18681,2.09803454917
18682,0.094344843944
18683,0.497517909476
18684,1.53726969423
18685,-0.0499994745615
18686,0.515889836127
18687,0.464767737047
18688,0.547144722999
18689,1.03264523025
18690,0.423157884668
18691,-0.119336850665
18692,-0.0275389455198
18693,0.640987099397
18694,0.259308816064
18695,1.19590293091
18696,0.334780889455
18697,0.15490044176
18698,-0.36261698681
18699,1.10661781047
18700,3.0720169271
18701,0.623435511439
18702,-0.000921551647268
18703,0.0191743586723
18704,0.124098165723
18705,-0.235124840372
18706,0.558437460995
18707,-0.0686694169914
18708,1.42536892917
18709,3.65986142171
18710,-0.834882275395
18711,-1.36310474861
18712,-1.10017353096
18713,-0.0240738609193
18714,0.217773871628
18715,0.475913595122
18716,0.799856665736
18717,0.16007150183
18718,0.168576860808
18719,0.439767206075
18720,0.733719128595
18721,-0.481427951354
18722,0.241643525935
18723,0.866575342282
18724,0.328279199227
18725,0.418228802767
18726,-0.155790578474
18727,-0.435407448956
18728,0.110533118909
18729,0.119338261287
18730,-4.5
18731,-0.0623592079739
18732,1.49714585753
18733,0.862865583182
18734,-0.922357790755
18735,0.639621823975
18736,1.17962046041
18737,0.529972875478
18738,-0.956273860622
18739,0.262535280665
18740,0.10088392456
18741,0.616752873425
18742,0.883980818832
18743,0.267080813327
18744,-0.453762102222
18745,0.486457374364
18746,0.389269128631
18747,-2.37725874591
18748,0.774770814671
18749,1.16520105519
18750,-0.259010816252
18751,-1.03870789247
18752,0.0600651979866
18753,0.941404165654
18754,-0.31293646444
18755,-0.883043237438
18756,0.421201186759
18757,0.83213786265
18758,1.04392103304
18759,-0.388117608923
18760,0.48275218812
18761,1.28768464353
18762,0.368205537031
18763,-1.86090792521
18764,0.219831030329
18765,-1.49001378384
18766,0.378147468466
18767,-1.08332805837
18768,1.03359883632
18769,0.158470312915
18770,0.763394063981
18771,0.162067567405
18772,-0.390745433575
18773,-0.786500805644
18774,-0.0479040218097
18775,1.1872713679
18776,-0.0689628577022
18777,2.54753021837
18778,-0.0173758632684
18779,1.84344767314
18780,0.356314076255
18781,0.227311605835
18782,-0.296448026258
18783,-0.216665455785
18784,-0.668615690663
18785,0.128845761092
18786,0.469169191325
18787,1.31309468275
18788,-0.28484373071
18789,-0.441104389734
18790,-0.0633338440085
18791,1.35714958915
18792,0.415673959738
18793,0.442264894938
18794,0.681783005196
18795,4.5
18796,-0.889844988275
18797,0.818083749739
18798,-0.811570508798
18799,1.50643766485
18800,0.320049286718
18801,0.249697916808
18802,0.464873911746
18803,-0.483278826949
18804,-1.96524852353
18805,0.139511487023
18806,-0.479605899208
18807,0.422206234984
18808,-0.712895779682
18809,0.747515195973
18810,0.451362057483
18811,-0.102644770067
18812,0.396861145414
18813,0.268833734602
18814,0.370332908254
18815,-0.632214029299
18816,-1.01275614537
18817,-0.462655365017
18818,-0.405306539763
18819,0.356655606196
18820,-0.763867268836
18821,-0.163400643162
18822,-0.0743268366946
18823,0.427473424788
18824,-0.0862054261717
18825,0.951720679286
18826,-1.56365961742
18827,-0.127128185382
18828,0.753473296322
18829,0.146948503735
18830,-0.773540005757
18831,-1.12939172914
18832,-0.166153694449
18833,0.827953761909
18834,1.21084461834
18835,0.817844903583
18836,2.02363703235
18837,1.02588967043
18838,-0.660734112472
18839,0.0418257167487
18840,0.341186557986
18841,0.215325358868
18842,-0.280799973326
18843,0.848613695263
18844,0.913199560377
18845,0.444157273296
18846,-0.0380247762919
18847,-0.114418850523
18848,1.0028243641
18849,0.710792818598
18850,-0.336662067141
18851,0.786008370043
18852,-0.109570210098
18853,-0.209743633588
18854,-0.989485231278
18855,-0.588896144791
18856,-1.29645977181
18857,-0.58636229668
18858,-0.89176786806
18859,2.11989376776
18860,0.0237202251234
18861,1.4037724784
18862,0.723169929051
18863,-0.0781290888022
18864,0.366307890637
18865,0.418252957025
18866,0.416291649205
18867,0.140488679882
18868,1.49471256242
18869,0.817604598779
18870,-3.15467965588
18871,2.46750075596
18872,0.0605427310668
18873,0.575843889224
18874,1.40632484221
18875,0.0184479476237
18876,1.33878800627
18877,-0.265170005415
18878,1.09903282312
18879,0.55139680403
18880,0.447737278583
18881,0.641508813832
18882,0.992665087068
18883,-0.93188737329
18884,-0.266979015761
18885,-1.17638712919
18886,1.13289085065
18887,-0.413127215619
18888,1.56535323415
18889,-0.951837779934
18890,-1.00504552418
18891,-0.655612357599
18892,0.813916419524
18893,1.35784942756
18894,1.48362022835
18895,1.61381485172
18896,0.513916289437
18897,0.856912683577
18898,0.74249167829
18899,2.874756273
18900,0.371281318307
18901,1.19628556967
18902,-0.895232432434
18903,1.44282034633
18904,1.09364951523
18905,0.301231172515
18906,-0.978602211559
18907,0.252845203992
18908,0.455273940859
18909,-0.349993863364
18910,-1.77543340282
18911,0.864369791482
18912,0.512245089303
18913,3.57732320628
18914,0.180624456759
18915,0.36933036322
18916,0.343353296793
18917,-0.623538482105
18918,0.557540433246
18919,0.762709579125
18920,0.613877401707
18921,0.333864204988
18922,0.602612340092
18923,-0.0571346089769
18924,2.0226091856
18925,-0.181964010858
18926,0.0301575219802
18927,3.50395766314
18928,0.492823218159
18929,0.608102680032
18930,0.282596976581
18931,-0.962937181384
18932,1.6259925864
18933,-0.132406784567
18934,-1.74254818289
18935,3.07252091261
18936,-0.327483908613
18937,0.372631239083
18938,0.304188650011
18939,-0.321772960748
18940,1.14087722674
18941,-0.716916968959
18942,0.585147017721
18943,0.00962441319631
18944,0.53717192914
18945,0.415038966228
18946,4.5
18947,-1.74583053406
18948,-0.0938567174781
18949,1.27304566501
18950,-0.893225945573
18951,0.210821412155
18952,0.423071371624
18953,0.994266225447
18954,0.852258654351
18955,-0.245683024166
18956,1.96778320328
18957,-0.172744337721
18958,0.222401956712
18959,0.137582289217
18960,0.764730660384
18961,-0.423786611886
18962,1.13758840945
18963,-1.40773991533
18964,-1.00033976937
18965,-0.388529437882
18966,0.257894001333
18967,-0.258100691252
18968,-0.947476111615
18969,0.445266340308
18970,-1.32872799935
18971,0.0498173195593
18972,0.60132267721
18973,-0.115479497021
18974,0.140103919709
18975,-0.972991042246
18976,0.305295756516
18977,0.326032125208
18978,0.626695245332
18979,0.718210045747
18980,0.346632281758
18981,2.5
18982,1.74736468511
18983,-0.513751263184
18984,0.0583250579689
18985,-0.605556201243
18986,0.133577905512
18987,0.374518248377
18988,0.263500193156
18989,-0.565870214196
18990,-0.174761691328
18991,0.180841621648
18992,-0.23277168312
18993,0.584972885597
18994,0.195451467049
18995,0.856214948868
18996,-1.1616606568
18997,0.0210115356858
18998,0.00108629227707
18999,0.287251352016
19000,-0.85127428934
19001,-0.649968471031
19002,-0.770839476403
19003,-0.0335544745522
19004,2.54235229874
19005,-0.131849171906
19006,0.914780365499
19007,0.320339412844
19008,-0.581441489506
19009,0.104665862724
19010,-2.23868567798
19011,-0.42486832221
19012,0.181923098212
19013,-0.292621906809
19014,1.31157283955
19015,0.583466745257
19016,-0.354833751464
19017,-0.290936696838
19018,-0.0764984772077
19019,0.86843360709
19020,-0.482671156855
19021,0.489416308633
19022,0.694201820277
19023,0.145198861201
19024,-1.42559543966
19025,0.79621904554
19026,0.591339392442
19027,0.673316502882
19028,2.21678232187
19029,-0.903303434831
19030,-0.791139428882
19031,-0.948012764028
19032,0.347488115793
19033,0.092259151082
19034,0.986152084933
19035,0.530459206262
19036,1.31024851148
19037,-2.90456000931
19038,1.17955563068
19039,-0.605969442685
19040,-1.03516142944
19041,0.0160108550918
19042,-0.640860383708
19043,1.17854498373
19044,-0.273639683053
19045,0.719358371905
19046,-0.0932832314461
19047,0.526215678327
19048,0.605196885685
19049,-0.193025060542
19050,0.639354865809
19051,0.247050543726
19052,0.425187022002
19053,-0.692867458794
19054,-0.296283208355
19055,-0.00900175130982
19056,0.802780823106
19057,2.03789910993
19058,0.387047694966
19059,-0.283838358792
19060,-0.592146479747
19061,1.42297070517
19062,1.56363425771
19063,-0.0224642128506
19064,-0.297566180334
19065,0.12169599778
19066,-0.0535626979779
19067,-2.1810820191
19068,0.434265065622
19069,-0.383283292534
19070,-0.586097797065
19071,3.23591016543
19072,-1.06924256544
19073,0.959306622569
19074,-0.376204901544
19075,-0.208770036494
19076,0.093912153244
19077,1.31599764348
19078,0.621921076691
19079,-0.479128439206
19080,0.873337175345
19081,-1.10447417871
19082,0.632982521054
19083,1.43709903834
19084,0.482562292723
19085,0.259180281659
19086,-0.0444518608721
19087,-0.0538906229396
19088,0.546972413817
19089,-1.74002814812
19090,-0.202139582393
19091,-0.344719179542
19092,-0.541809111872
19093,0.298723379414
19094,0.209410403684
19095,1.08627139154
19096,0.0425034607963
19097,-0.500655266383
19098,0.457311882105
19099,0.619067786222
19100,-0.343764354591
19101,0.559627808405
19102,-0.0113320280953
19103,-1.11519808829
19104,0.1026526137
19105,1.3213257279
19106,-0.248275897275
19107,0.0770310169893
19108,0.603594426898
19109,0.657173161355
19110,-1.29010060402
19111,0.57165005409
19112,-0.011475249416
19113,-0.201906902597
19114,-0.0522289277119
19115,0.125962456027
19116,0.54036029274
19117,-0.805599580122
19118,-0.00941047461619
19119,0.0386949455118
19120,0.844420431997
19121,0.765284903188
19122,0.189967052443
19123,0.270344098172
19124,-0.389096356903
19125,-0.58132758229
19126,0.208630474803
19127,1.25566402422
19128,0.371923680257
19129,0.338052665072
19130,-0.990030576213
19131,-0.399971875338
19132,1.45213023485
19133,-0.356325168009
19134,-0.052941489969
19135,-0.0213893395166
19136,-0.28252704374
19137,0.504720545225
19138,1.11979979432
19139,-0.556766627621
19140,-0.550791117501
19141,0.192415845597
19142,0.595758988149
19143,0.951665027521
19144,0.0279504712695
19145,0.0542145349502
19146,0.166368146414
19147,-0.135494934521
19148,-0.326255918191
19149,-0.218750447015
19150,2.1002820558
19151,-0.667903905078
19152,1.06403502087
19153,-0.654481937882
19154,-2.2301085118
19155,-0.898251400315
19156,-0.844178403841
19157,-0.515224048001
19158,-0.10912913221
19159,0.869918386449
19160,0.263289528626
19161,-1.57473823162
19162,-0.401963818687
19163,0.470392167124
19164,1.39859749714
19165,0.541743006668
19166,0.695179721298
19167,0.527887644968
19168,1.17924440719
19169,0.410672680343
19170,0.183739778224
19171,-0.72941357755
19172,0.525324346823
19173,1.57832098044
19174,-0.0222578217971
19175,0.186217573829
19176,0.382468167856
19177,1.72906905375
19178,-0.211319977742
19179,-0.727671071092
19180,1.93493851628
19181,0.99998919737
19182,0.821287369879
19183,0.433965628973
19184,0.813979299771
19185,-2.28669479014
19186,0.311617621822
19187,1.28454931081
19188,-1.44982833699
19189,-1.77288475689
19190,1.02277543217
19191,-0.720095211834
19192,-0.0607752483976
19193,1.01778221453
19194,0.0884194861902
19195,-0.568410175562
19196,3.67383041215
19197,0.783037838676
19198,0.609669206208
19199,-1.36217188389
19200,0.151247785396
19201,0.556995117598
19202,-0.154222470117
19203,-0.643535306727
19204,0.30999061217
19205,-0.672173695131
19206,-0.664581332426
19207,0.988438887943
19208,-0.23176198969
19209,0.137200254371
19210,-1.05705865668
19211,-0.0370347488786
19212,0.19462788056
19213,0.976904008875
19214,-0.144188031914
19215,-0.0351198191676
19216,0.65326524169
19217,0.470815585797
19218,-0.120664538292
19219,0.173909402902
19220,-1.11993912466
19221,-0.589870885764
19222,-1.40198757249
19223,0.10233251674
19224,-0.959844070794
19225,-0.398928438708
19226,2.5
19227,-0.765174103916
19228,0.247700714761
19229,-0.556353701894
19230,0.120234717013
19231,1.85681877339
19232,0.671373462018
19233,0.501674912717
19234,-0.358226419024
19235,1.00088122544
19236,-0.132322418639
19237,-0.802728014332
19238,1.03186340166
19239,0.549236594976
19240,0.707195539122
19241,2.69635795648
19242,1.55778825523
19243,0.113608021608
19244,0.764059307895
19245,-0.202755851419
19246,0.706030222078
19247,0.649133558441
19248,0.995696415922
19249,0.246556646742
19250,0.500508283528
19251,0.0225372324139
19252,-0.0826303050824
19253,0.0586631655927
19254,-0.309152745836
19255,-0.323601226851
19256,0.298576395335
19257,0.521994968138
19258,0.251189045144
19259,-1.35608598115
19260,1.83864809048
19261,-0.626168555341
19262,0.831624993469
19263,-0.0986817034072
19264,0.227524427384
19265,0.303433564009
19266,-1.00725585306
19267,0.281599353943
19268,0.554904914302
19269,-0.0732830598103
19270,-0.887284648844
19271,0.668695365678
19272,-0.914796112038
19273,0.644790572954
19274,1.48269095196
19275,0.0476242360518
19276,0.324299257633
19277,-2.56308607322
19278,0.25522062378
19279,0.507634057177
19280,-0.36969087495
19281,0.550773998635
19282,-0.667858448409
19283,0.599874741249
19284,-0.0975825917811
19285,0.34104682416
19286,0.301798082015
19287,-2.14609345889
19288,0.0875584962518
19289,-0.29040423345
19290,-0.115528533561
19291,0.261389131766
19292,1.04914645336
19293,-1.4372589339
19294,0.0277963929601
19295,0.0763497599557
19296,1.11302275913
19297,0.245729488039
19298,1.36523562918
19299,0.575264987386
19300,0.646476514459
19301,-0.525245197627
19302,0.455187458798
19303,-0.176958949928
19304,1.85072268687
19305,-0.184090621208
19306,-0.50072530067
19307,0.239682277772
19308,0.625374412022
19309,-0.613731001182
19310,0.233977245032
19311,0.396154208782
19312,0.638214944001
19313,0.736786192326
19314,0.730064612047
19315,-0.588362264846
19316,0.359406936663
19317,0.520183977123
19318,1.68672556181
19319,0.378182385805
19320,-0.208433663442
19321,0.524877445532
19322,0.74810115963
19323,1.1954419743
19324,-0.18215951813
19325,0.289927441184
19326,-0.0280717022505
19327,0.61663175078
19328,-0.283219703474
19329,-0.344859399216
19330,-0.559381147803
19331,-0.345539298058
19332,-0.361955534613
19333,-0.71421403658
19334,1.54492007223
19335,0.648468286774
19336,0.201701156676
19337,0.998499632339
19338,-0.220867125472
19339,-2.53821693355
19340,-1.36137836046
19341,0.413997670732
19342,0.666057644976
19343,-0.416668452888
19344,-0.389583740582
19345,-1.55150938713
19346,1.35313594744
19347,0.392534205956
19348,0.855720329452
19349,-0.442780520745
19350,-0.265979191717
19351,-0.502414018912
19352,0.711586232602
19353,0.831397940451
19354,1.07442924834
19355,0.28958989177
19356,0.407496791286
19357,-1.3667815345
19358,0.192857382586
19359,0.514615387331
19360,-0.0441819018367
19361,0.956062974157
19362,0.501003386169
19363,0.925102401341
19364,-0.124485511167
19365,-2.01683102215
19366,0.123599189242
19367,0.895931351386
19368,1.48553349864
19369,-0.284001041879
19370,0.186650455131
19371,-0.816208850231
19372,0.39603264687
19373,0.266767072838
19374,-0.367792999376
19375,-1.18196429133
19376,0.197188125001
19377,-0.314333636619
19378,0.850083628448
19379,0.015440663731
19380,-0.811457870963
